trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.210013635999985,-0.6145704732225347,-0.5797139789720166
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.22000738599991,-0.6611346387516004,-0.5974976174624491
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.23000964700009,-0.7311592218988184,-0.613755355677208
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.24000806899994,-0.8112446556792305,-0.6286772533768548
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.25000748299999,-0.8876950018631932,-0.642369921254913
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.26001099299992,-0.9494059212752268,-0.6548423408006561
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.27001037500008,-0.9893659361478778,-0.6660037070095003
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.28000994900003,-1.0052693637255115,-0.6756733529680777
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.29000849900012,-0.9992267132202624,-0.6836013289936337
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.30000989700011,-0.9758909398461643,-0.6894967350475902
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.31001059100004,-0.9406428651900103,-0.6930597267258599
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.32000610099999,-0.8986621294519281,-0.6940125751209751
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.33001473100012,-0.8537977448557589,-0.6921255222099946
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.340013665000015,-0.8076554464450858,-0.6872344607732207
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.35000866199994,-0.7595947863585255,-0.6792493933038589
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.36000938799998,-0.7076938021190448,-0.6681546591463235
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.370014370000035,-0.6503403350010207,-0.6540034834324603
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.38000491999992,-0.5873313887280088,-0.6369100806846613
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.39000404600006,-0.519940519750684,-0.6170422339513079
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.40000589200008,-0.4505356531707432,-0.594616179671887
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.41000159400005,-0.38218244100017906,-0.5698941762555492
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.420003151999936,-0.31820909214287235,-0.5431837724352487
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.43000858200003,-0.2616733998904604,-0.5148368658720391
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.44000918000006,-0.21487208604581115,-0.48524632638829135
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.45000958500009,-0.17909204781877283,-0.45483825154488544
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.460008615000106,-0.1543742552318418,-0.4240586931683853
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.470010813000044,-0.13942890461695964,-0.39335474170206164
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.480015155000046,-0.13218302068926083,-0.36315097627012055
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.49001536900005,-0.13042501729845252,-0.33382330927037984
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.500011391000044,-0.13196962553002808,-0.30567303290235254
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.510008725000034,-0.1347883850034949,-0.2789042852167432
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.52000929099995,-0.13724356159548037,-0.25360809036955223
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.53001568100012,-0.1379851444955207,-0.22975554175704632
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.54000904700001,-0.13571030416775395,-0.207201635014446
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.550007884000024,-0.12919668660775843,-0.18569988749454575
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.56000451399996,-0.11749147103110127,-0.16492646228752358
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.57000869600006,-0.09997119641065814,-0.14451132474843217
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.5800038540001,-0.07613007476666847,-0.12407320020278213
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.59000170000013,-0.04525143920850118,-0.10325484996132878
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.60000472999991,-0.006107140237481479,-0.08175539595464215
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.610001455999964,0.043210619567553614,-0.05935697752273749
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.62000983000007,0.10502955139496976,-0.03594376047778957
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.63001148400008,0.18137384805616877,-0.011512105332278533
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.640012882000065,0.27305981349805936,0.013828527974612738
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.65000848799991,0.37875857462518236,0.03986361060144957
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.66000834900001,0.4941227719284811,0.06628944523186395
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.67001310699993,0.6113362806682116,0.09273519295415313
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.68001511300008,0.7195327538982448,0.1187887707446358
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.69001110299996,0.8063251475318373,0.1440241355301019
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.700016500999936,0.8604767519668436,0.16802758430833334
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.71001079500002,0.8752299357767668,0.19042110806197873
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.720066593999945,0.8507800076898482,0.21088140611774386
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.73001167100006,0.7941875284629721,0.22915374321013876
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.74000839700011,0.7164979730772941,0.24506031238543835
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.750011907000044,0.6288297560247229,0.2585031345925049
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.76000741600001,0.5398756318243544,0.2694618199699138
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.77001771100004,0.4555189336000014,0.27798678193566456
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.78000867600008,0.37937485891102074,0.28418874576721953
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.78998821799996,0.3133035667393162,0.2882256019208955
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.79998884800011,0.2577790214530884,0.29028777483295587
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.809999942000104,0.2122113939605032,0.2905832729693968
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.82000588400001,0.1752929501785648,0.289323448475626
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.830001842,0.14538008837131264,0.28671025409908246
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.84000461599999,0.12087358809288205,0.2829254951481334
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.850003902000026,0.10053538591595354,0.2781222935600305
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.859993842999984,0.08368707575245571,0.2724187537900993
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.86999066499993,0.07026266416662369,0.26589366695227745
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.879988351000065,0.060720551033345595,0.25858401120425956
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.89000808500009,0.05584578329976622,0.25048399437568153
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.90000433099999,0.05648948520588269,0.24154542958038439
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.90998422400003,0.06329694696891874,0.23167932401539554
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.919987126000024,0.07646843571423531,0.2207586762579508
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.92998922800007,0.0955840598526285,0.20862259309597755
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.9400036510001,0.11951402144436966,0.19508193084161884
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.95000373700009,0.14642454862652693,0.1799267251074871
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.960013391000075,0.17386512070186663,0.16293568869286829
ab01_jinwoo_hip_1p6mps_lg_exo_on,LG_1p6mps,LG,59.97000742899991,0.1988971821231098,0.14388801258532324
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.0,-0.3399784205381955,-0.439662999060243
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.010005293999938658,-0.4082275746058876,-0.4718275317241993
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.019986874999972315,-0.47363340616636956,-0.5020393085122389
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.030002600999978313,-0.5302882969446404,-0.5298107102651781
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.03999976699992658,-0.5758683850370222,-0.5547601577108258
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.05000413299990214,-0.6110682178338507,-0.5766252985778025
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.06000331499990352,-0.6382497679414261,-0.5952629445145976
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.0700040969999236,-0.6599838962619939,-0.610637308798558
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.08000270299999102,-0.677972506028828,-0.6227995458042402
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.09000860499997998,-0.6925541471776887,-0.6318625276354685
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.10001332299998467,-0.7027754513016216,-0.6379750975936371
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.11000488899992433,-0.7069430082222807,-0.6412996740815357
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.11999728599994341,-0.7035642242581837,-0.6419961008237433
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.13000763599995935,-0.6922770235710229,-0.6402132292335942
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.14001635499994336,-0.6741405607688495,-0.6360881610075503
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.15000599999996211,-0.6512011310441015,-0.6297516946907492
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.16000543799998468,-0.625853234374895,-0.6213375698458599
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.17000922799991258,-0.600361745064343,-0.6109927147788584
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.18000754599995616,-0.5766024937167826,-0.5988858623631006
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.19000234399993587,-0.5559715505872161,-0.585212483746339
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.2000042139999323,-0.5392995683862404,-0.5701948350727868
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.2100017629999229,-0.5267624613109502,-0.554076846714465
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.22000840099997276,-0.518002708558306,-0.5371144559184813
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.23000051099995744,-0.5124143427152178,-0.5195626723647597
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.23999790099992424,-0.5092904770535572,-0.5016610914105738
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.25000271499993687,-0.5077896802577493,-0.48361969451791414
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.260000712999954,-0.50691840979347,-0.46560660950255583
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.2700002469999845,-0.5056322019210515,-0.4477391002907018
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.2800015089999306,-0.5029883736589438,-0.43007851019135324
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.29000446699990334,-0.49820689152306247,-0.4126293087115503
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.30000294399997074,-0.49066413348799726,-0.395341906656644
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3100035659999776,-0.4800650917622687,-0.3781186060432189
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.32000441200000296,-0.46680696927323334,-0.360821990757351
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.32999824999990324,-0.45219139492051996,-0.34328521601225653
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3400022319999607,-0.43827623153233036,-0.32532391481788797
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3500010299999303,-0.4274105992782774,-0.3067496523014326
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.36000456399995073,-0.4215989111564992,-0.28738487012747194
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3700001939999993,-0.4219706038364738,-0.26707898315514855
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3800025119999191,-0.42849508264800207,-0.24572474540524525
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.3900022689999787,-0.43986652605736015,-0.22327335548797128
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4000003950000064,-0.4536488951749487,-0.19974628184274743
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4100066489999108,-0.4667853964532926,-0.17524171091090346
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.41999834299997474,-0.47626649994488224,-0.14993399326095444
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.42999934899989967,-0.4796525043709117,-0.12406542948540457
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.44000025899993034,-0.47530688503889806,-0.09793096418940582
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4500034409999216,-0.46243666211799916,-0.07185751637527331
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4599979509999912,-0.4411281660222819,-0.04618047868069359
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4700014849998979,-0.4123776732884601,-0.021220213166890874
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4799971459999597,-0.37799764862448065,0.0027388371899551185
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.4900020239999776,-0.34034485841900286,0.025464398590703978
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5000053659999821,-0.3018390029044676,0.046786780168547294
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5100004519999857,-0.2643788516175476,0.06660314962718392
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5200028339999108,-0.22901407240318528,0.08487619992372013
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5300036159999308,-0.19602124147427474,0.10162838640284501
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5400018059999638,-0.16501850240439433,0.11693328711672318
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5500040279999894,-0.13498054197051876,0.13090566955482827
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.559984041000007,-0.10454703294815791,0.14369152689729667
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5699992869999733,-0.07256974006070725,0.1554587546385639
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5799957169999743,-0.03838969521004741,0.16638844134343972
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.5899978749999946,-0.0019210480962000534,0.17666616651516054
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6000007049999567,0.03609526342227822,0.18647244382198158
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6100069269999722,0.07388681033818668,0.19597164272655124
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6200035809999918,0.10889199894377784,0.20529934517167317
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6300030829999059,0.1384272004822997,0.21454896921080302
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.640001624999968,0.16057436661252875,0.22375933461139833
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6500006149999535,0.17498922523164756,0.23290536487371982
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6600030609999976,0.18312304224180692,0.24189412069356342
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6700008660000094,0.18762847955100845,0.2505678062828489
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6800034399999504,0.19136114877736973,0.25871440570311194
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6900027499999624,0.19652443290294125,0.26608541940554586
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.6999984119998999,0.20415545047423714,0.2724190363845962
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7100032259999125,0.21400534002755756,0.27746620814235723
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7200049360000094,0.2248393364205692,0.2810166190491976
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7300035099999604,0.23497492285138782,0.2829215161393369
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7400003239999933,0.24279538146932206,0.28311073745786935
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7500153779999437,0.2471067340423177,0.28160197825675237
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7600004149999222,0.24731653039454274,0.2785012457307998
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7699992450000082,0.24346203100471286,0.2739944491436867
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7800048269999706,0.23613582985800957,0.2683310268846389
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.7900017369998977,0.22635355753984462,0.26180131531402556
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8000014309999415,0.21539491336051048,0.2547099388370101
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8100007409999535,0.20463565302878425,0.24734781077160936
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8199976829999969,0.19537948422898274,0.23996538317812374
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.830004416999941,0.18869801099808858,0.2327495985569455
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.840007438999919,0.185292442423834,0.2258066124219009
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8500359329999583,0.18539607116490045,0.21915180693351177
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8599952739999708,0.1887343937069985,0.21270793981345384
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8699942319999536,0.19454908947480487,0.2063115245645703
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8799963899999739,0.20167853465417904,0.19972679431852866
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8899922119999246,0.20867851593894446,0.1926659482318824
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.8999934739999844,0.21396528299324935,0.18481388622984635
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.910000623999963,0.2159655588967805,0.1758553362513735
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9199981099999377,0.21326002143245315,0.16550215367673746
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.929995018999989,0.20470666651105993,0.15351858191628334
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9400025859999914,0.18952911028720026,0.13974236566410586
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9499999749999688,0.16735614237203375,0.12409979404322988
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9599957649999169,0.13820837640685135,0.10661304660014821
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9699816669999564,0.10244386386463702,0.0873986679145555
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9799885289999111,0.0606874331330594,0.06665664510135734
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9899883189999628,0.013772028569253443,0.04465040954160788
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,0.9999800439999262,-0.03728554240533567,0.021679081186439884
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0099784579999778,-0.09126543415322318,-0.0019556793866931923
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0199914319999834,-0.1466904890609845,-0.025984888566218944
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.029989877999924,-0.2017607447951844,-0.05020549582994318
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0399884839999913,-0.25430983688841863,-0.07450734605093325
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0499860339999714,-0.3018174487595398,-0.09888975550733296
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0599831039999117,-0.34150409687255345,-0.12346447133624523
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0699810379999235,-0.3704907233633338,-0.1484432638822253
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.079999227999906,-0.3860489113862501,-0.17411037495175108
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0899873699999034,-0.38632608896989634,-0.20078225387534063
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.0999926639999558,-0.37182914900077835,-0.22875908503593928
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1099953659999073,-0.34658566372259847,-0.2582741298338222
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.119981394999968,-0.31718532367322133,-0.28944752499412013
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1299819209999669,-0.28969388103223676,-0.3222507263965713
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1399829270000055,-0.2668270780000137,-0.35648632867510477
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.149977917000001,-0.24793297338494333,-0.39178581246309746
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1599816429999237,-0.23204142202256334,-0.4276252980460721
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1699825529999544,-0.221643704791437,-0.4633570624432842
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.179981861999977,-0.2238402273594951,-0.4982527695875287
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1899810119999756,-0.24710196205261586,-0.5315532891058353
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.1999883219999674,-0.29583313626414465,-0.5625196980571411
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2099829919999365,-0.3670013980759474,-0.5904804904596428
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2200000299999374,-0.4506893854461266,-0.6148709783301987
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2299838199999158,-0.533523862692703,-0.6352621244945899
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2399781699999721,-0.6032409253781413,-0.6513773797248767
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2499966479999784,-0.6523514547812418,-0.6630973341735564
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2599828059999254,-0.679180920936292,-0.6704530349073081
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2699852839999721,-0.6864151504354303,-0.6736096319311831
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.2799824169999283,-0.6787295073838757,-0.6728426015015759
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.28997820699999,-0.6608281878751978,-0.6685091781278065
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.299987372999908,-0.6363871942102352,-0.6610178144736991
ab01_jinwoo_hip_0p8mps_ra_exo_on,RA_0p8mps,RA,1.309986778999928,-0.607901687852555,-0.6507984681262826
