trial,condition,task,t_s,gt_nmpkg,model_out_nmpkg
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,37.98000731000002,-0.25537091892555497,-0.11475222503850563
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,37.99001755199993,-0.24552982242786753,-0.119771264334307
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,37.99999755299996,-0.22680939249585283,-0.1234973039028275
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.00997809799992,-0.20586299409572742,-0.1261922605586979
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.01998273999993,-0.19021309821447652,-0.1281733520992477
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.02998370099999,-0.1846501573410422,-0.12978443375245408
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.03998367100007,-0.189801069168273,-0.13136540992526555
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.04998405599986,-0.2033544926470316,-0.13322328043512174
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.06000616999995,-0.22195765077775068,-0.13560794277097055
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.06999871599987,-0.24242862185618425,-0.13869500809312627
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.0799965409999,-0.26213770767589356,-0.1425767902069318
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.08999561499991,-0.27873067040621513,-0.14726150485996706
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.09999366400007,-0.2899762175474645,-0.1526797542659678
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.10999654600005,-0.294161699732641,-0.15869669283488827
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.1200116519999,-0.29050236961541875,-0.16512792989367908
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.130002245000014,-0.27964537040126997,-0.17175721295276308
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.13999642199997,-0.2642427603578076,-0.17835418515409032
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.15000039200004,-0.2484641363660544,-0.18469092182607494
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.16000436099989,-0.23634126328819116,-0.19055641119183667
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.16999844299994,-0.23030005174597643,-0.1957685504045996
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.18000324399986,-0.23081736559274466,-0.20018350257475181
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.190011725999966,-0.23697327130242182,-0.20370236697695987
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.200000431000035,-0.2470772817907604,-0.20627507454648417
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.209999057000005,-0.2590118264495714,-0.20790131592383054
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.22000049799999,-0.2705121758990268,-0.20862825617922756
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.22999925199997,-0.2795277557458658,-0.20854488906846896
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.24000075699996,-0.28461226424075226,-0.20777316695834677
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.24999947900005,-0.2851747213475873,-0.20645645505677926
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.25999928800002,-0.2815093726807186,-0.20474628046576604
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.26999817000001,-0.2746878145249277,-0.20278864820320502
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.27999887500005,-0.2662528368386458,-0.20071129179000863
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.29000034899991,-0.25759149793059377,-0.19861309742991856
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.300007613999924,-0.24931562534936402,-0.19655662869536594
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.31000003200006,-0.24127948124715065,-0.19456425416085465
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.31999638499997,-0.23314376384444285,-0.1926179201063774
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.33000390699999,-0.22467925745833736,-0.19066218246674418
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.33999814799995,-0.21566244803081402,-0.18860977257519412
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.350003589999915,-0.20593130771838764,-0.18634876293244332
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.359996807000016,-0.19565074133411067,-0.18375035052714814
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.36999844100001,-0.1853375290150116,-0.18067639458891482
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.37999892199991,-0.17558091336181364,-0.17698611247104454
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.38999700399995,-0.1667668400764961,-0.17254169425198881
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.40000084500002,-0.15895738149164326,-0.16721295470316372
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.410000526999966,-0.15189417102755948,-0.16088140472873189
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.41999905600005,-0.14512485874296177,-0.15344422518844214
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.429990866000026,-0.13821354515733403,-0.1448185478377318
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.4399950909999,-0.13088566152926154,-0.13494622584323437
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.449999957000045,-0.12306487233627438,-0.12379897533906882
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.46000075799998,-0.1149182543366137,-0.11138346127241049
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.46999772000004,-0.10687637878780636,-0.097745648036284
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.480000217,-0.0994695265005626,-0.08297358780223656
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.490005210999925,-0.09306347028526817,-0.06719781318234146
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.500002459999905,-0.08769419451191186,-0.05058865480427265
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.510005181999986,-0.08298133019751684,-0.03335011359931943
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.5200058559999,-0.07812388622126984,-0.015710348935277247
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.53000672100006,-0.07214174052234468,0.002090661922817241
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.540003297999874,-0.06422980753242384,0.01981525726850607
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.54999894799994,-0.0538962997074584,0.03724259846155148
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.5600014449999,-0.040928408916453704,0.054181920633539486
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.570008774999906,-0.025371431785764908,0.07048290515275993
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.57999668000002,-0.0074727080121016875,0.08604180104551507
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.59000608999986,0.01244162091232404,0.10080239331426527
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.599995819000014,0.03406243770392603,0.11475155742659658
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.610002828999995,0.057146903674571176,0.12790986839147753
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.62000263799996,0.08156372755597426,0.14031844452273384
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.630004848,0.10730048290688608,0.1520237869395182
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.64000609799996,0.13436924736384823,0.1630627217062128
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.649998578999885,0.16267800532029003,0.17344958585391249
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.66000869300001,0.19198737533727148,0.18316749536745286
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.67000002200007,0.2219153018470973,0.19216493569730883
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.679999447,0.2519496360674681,0.2003581344564878
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.69000789699999,0.2815480864386735,0.20763886102152534
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.700003099000014,0.3102685605551125,0.21388659089928366
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.709999259999904,0.3377748567580639,0.2189834707742808
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.72000499000001,0.3637525129645008,0.22283025964171538
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.730003486999976,0.3878499468143849,0.2253613873069261
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.74000662499998,0.40962091909865683,0.22655742080541344
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.749999361999926,0.42841126177909794,0.22645351696316066
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.75999587499996,0.4433031668284308,0.2251428336538601
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.76999917299986,0.4532908873810902,0.22277435341330554
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.78000026199993,0.4575783791012366,0.2195451199633884
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.790005415999985,0.4556845262223202,0.21568746577354878
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.79999924100002,0.4473122975668224,0.2114523625379957
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.81000353099989,0.43226983980567923,0.20709048731486152
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.82008363099999,0.41070047626022954,0.20283289542359
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.829980621000004,0.38355767104485156,0.19887327556944512
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.840002927999876,0.3529104407727406,0.1953536152594533
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.84999428900005,0.3216827583069268,0.19235474559264218
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.86000478699998,0.2928820470231435,0.18989271384221118
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.870004564000055,0.26878462118833235,0.18792131513364715
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.88000728599991,0.25052270435641644,0.18634047025873784
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.89000021499987,0.2381578343451908,0.1850095340302223
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.90000399299993,0.23102931894177423,0.1837641236285856
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.90999711399991,0.22805158569030237,0.18243472622844484
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.920005819999915,0.22775595062005338,0.18086521689911275
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.929997789000026,0.228330555166324,0.17892949797397564
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.940006879000066,0.227995889780029,0.17654473299072918
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.95000598399997,0.22549549863255638,0.17368003973562202
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.959994241000004,0.22031779122055903,0.1703599666310015
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.96999657900005,0.21262485285211058,0.1666625507274899
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.97999802000004,0.20303606925761017,0.1627122056455618
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.99000173399986,0.19238214293382677,0.15866809087613135
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,38.99999936799986,0.181502386637464,0.15470895708846277
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.01000586500004,0.17111613811719795,0.15101573717174085
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.01999991499997,0.16176685084897408,0.14775334977622157
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.03000849199998,0.1538191887577093,0.14505328523520794
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.04001092599992,0.14748433222736496,0.1429985318247908
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.049987726999916,0.14285249229544938,0.14161225426312232
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.059999056999914,0.13991961210498338,0.14085134918049935
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.06998324999995,0.13860376822443712,0.1406055868241644
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.07998405099988,0.13875363594534906,0.14070253940695004
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.08997992500008,0.1401557558303115,0.1409179474344888
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.09998120599994,0.14254856153535292,0.14099064836535988
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.109993624000026,0.14564723647808817,0.14064074679637478
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.11998220099986,0.1491752271396823,0.13958938884387437
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.129980187,0.15289213021218584,0.13757834452050244
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.13998505199993,0.1566079958041035,0.1343876140757556
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.14998444599996,0.16017769093740708,0.12984946150458054
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.159990175000075,0.16347120982597838,0.12385763865089054
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.169981120999864,0.1663185321133544,0.11637108324252836
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.1799927699999,0.16843982969211796,0.10741201748995749
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.18998227599991,0.16938902881910428,0.09705907096162805
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.19998336499998,0.16853682084821034,0.08543669979852407
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.209984775000066,0.16509654822974923,0.07270265436436862
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.219984520000025,0.15818322003425794,0.059035451404522085
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.229981769999995,0.1469036388647638,0.044623671663055545
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.23999153099999,0.13047490120803115,0.029658435762710617
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.24998308499994,0.10834083144316703,0.01432969098193565
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.25998337400006,0.08024447227231365,-0.0011738908468846684
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.26998462400002,0.046253367949421094,-0.016662383365027955
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.27998612900001,0.0067753713523414135,-0.03194099740022012
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.28998200299998,-0.037398120360270154,-0.04680721408666644
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.299988371999916,-0.0850134428967115,-0.06105039660888173
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.309982422000076,-0.13426945249113997,-0.07445521040696862
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.31998293499987,-0.18278166848078808,-0.08680952233395728
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.329983929000036,-0.22764782722440405,-0.09791664179637383
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.33998684199992,-0.26563797355857455,-0.10761092912914506
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.34998178799992,-0.2934984115023279,-0.11577504657009739
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.359982044999924,-0.30844358084990126,-0.1223565746026908
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.36998169499998,-0.30916441734207484,-0.12738145544855065
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.379992896999966,-0.29744932483191355,-0.13096182713462942
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.39000508999993,-0.279299972928141,-0.1332963084759834
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.40001453199989,-0.2635788527764127,-0.13466166142971064
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.409998276999886,-0.2579553505103046,-0.13539589142960373
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.420002118999946,-0.26539132246397207,-0.1358740727094647
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.430002855999874,-0.2843165791127238,-0.13647928141087826
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.440003402,-0.3110505426293283,-0.1375717683729059
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.44999828300001,-0.3414609861342513,-0.13945975924828372
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.45999972499999,-0.37169629122575704,-0.14237499931409225
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.46999738999989,-0.39861790768543176,-0.14645545166955037
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.479993583999885,-0.41983246089985704,-0.15173658355056116
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.489990832999865,-0.43381061499580237,-0.15815163428541798
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.50000846700004,-0.44027504625585656,-0.16554031333080074
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.51000158800002,-0.44031439491025537,-0.17366462338679456
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.51999998999986,-0.4361613592282288,-0.182229973515768
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.529996054999856,-0.4307561856136843,-0.19090943857788567
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.53999663299987,-0.42700120934372837,-0.19936892782650414
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.55000079399997,-0.4268702294359029,-0.20729114095907958
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.560000859999946,-0.4308608270644853,-0.21439648956273247
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.569991228999925,-0.43817564724774305,-0.2204595882338507
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.579995903000054,-0.44726765882621333,-0.22532039714219837
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.58999996800003,-0.456116988640924,-0.22888956924890094
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.59999836999987,-0.46250186510730457,-0.23114800663246404
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.60999168299986,-0.4646276382943433,-0.23214107874824694
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.61999440499994,-0.4616162665606985,-0.23196840962980406
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.630001541999945,-0.45350467358391156,-0.23077056375101038
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.63999709599989,-0.4410533070367033,-0.22871426295664418
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.64999261699995,-0.42555336615852773,-0.22597784414863537
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.659993546999885,-0.408544032876846,-0.22273845206341183
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.67000116400004,-0.3915357096833426,-0.21916196670166335
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.68004775899999,-0.3758865541947291,-0.21539599107205773
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.69000241499998,-0.3626803742775657,-0.21156553218457552
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.69999787300003,-0.3525467861422145,-0.20777047260370307
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.70999889799987,-0.34565648045052044,-0.20408369466782053
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.720007028000055,-0.34182533729108144,-0.20054885203491862
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.730000436999944,-0.3404607128496722,-0.19717724858437397
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.739996023,-0.3405985938955155,-0.19394395007165482
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.74999234400002,-0.34127249907355584,-0.1907839263892208
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.76000268200005,-0.3417460843895317,-0.1875895064252836
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.77000213899987,-0.34133903203375504,-0.18421058137437946
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.78000354899996,-0.33932865559736725,-0.18045876375865455
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.78999801400005,-0.3351421116371033,-0.17611614327796343
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.79999772799988,-0.32846624508681294,-0.17094849937069104
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.81000035300008,-0.3191863008270794,-0.16472200080453736
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.82000355499986,-0.30741501935934934,-0.15722172111896546
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.83000489999995,-0.29360482480271227,-0.1482698757581937
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.839999046,-0.2785109130173102,-0.13774162993763567
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.850007847999905,-0.2629790663017834,-0.12557663603142805
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.86000112900001,-0.24774617830781867,-0.11178505341252964
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.86998589799987,-0.23330526337587745,-0.09644754982523165
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.87998017099994,-0.2197831164127369,-0.07970953951651183
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.89000535800005,-0.20695914935624404,-0.06177056162702833
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.90000526299991,-0.1944362338406309,-0.042870169561886974
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.90999860800002,-0.18170056201110046,-0.023271961873250917
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.920000626000046,-0.16808710439144536,-0.0032474426166150504
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.93000309099989,-0.15290473777523667,0.016938727367827595
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.940003540999896,-0.13567595831349394,0.03704080993507409
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.95000488699998,-0.11628466760935346,0.05684051940252803
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.960004247999905,-0.09494550417466274,0.07615157836039316
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.970002744999874,-0.07203962933759822,0.09482033187889212
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.98000764299991,-0.04796020427215445,0.11272286538426594
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,39.989998715999945,-0.023018354148796424,0.12975941723998546
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.000002845999916,0.0026525459649367634,0.14584714569861498
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.010001310999996,0.029124975892322172,0.1609124882427661
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.019991840999865,0.05652593053095032,0.17488440938050348
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.03000019399997,0.0848645061856495,0.1876897282482038
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.040003651999996,0.11401727651986594,0.19925142110082394
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.05000163699992,0.1437267339435289,0.2094903217175399
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.060001863000025,0.1735710841522462,0.2183300672977341
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.07000266399996,0.20309600358711363,0.22570457126578727
ab08_seokhyun_hip_0p8mps_lg_exo_on,LG_0p8mps,LG,40.07999946599989,0.23199048827177315,0.23156686593867165
